epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,66.0849,0.90955,1.23399,1.28071,0.58345,0.55581,0.54645,0.40488,0.82253,2.83687,1.40747,0.000547616,0.000547616,0.000547616
30,67.9463,0.77454,1.16839,1.20489,0.67987,0.5223,0.56761,0.42536,0.79702,2.35196,1.39341,0.000541537,0.000541537,0.000541537
31,69.8376,0.73929,1.04434,1.20648,0.65692,0.61718,0.60866,0.46763,0.79916,1.9137,1.35153,0.00053376,0.00053376,0.00053376
32,71.6963,0.83529,1.12417,1.26996,0.72127,0.60594,0.63922,0.49404,0.8245,1.92916,1.37703,0.000524286,0.000524286,0.000524286
33,73.7712,0.72317,1.06799,1.14832,0.72127,0.60594,0.63922,0.49404,0.8245,1.92916,1.37703,0.000513114,0.000513114,0.000513114
34,75.6978,0.82134,1.10952,1.25337,0.71521,0.59535,0.60869,0.47171,0.82195,2.05223,1.31741,0.000495291,0.000495291,0.000495291
35,77.6024,0.79827,1.1156,1.21475,0.71655,0.51857,0.57762,0.44634,0.78246,1.98129,1.24941,0.000466997,0.000466997,0.000466997
36,79.4791,0.71093,0.94505,1.14551,0.66777,0.50766,0.56792,0.44917,0.76894,1.84469,1.24189,0.000438703,0.000438703,0.000438703
37,81.3283,0.77868,1.05029,1.21553,0.66777,0.50766,0.56792,0.44917,0.76894,1.84469,1.24189,0.000410409,0.000410409,0.000410409
38,83.2496,0.71655,0.92022,1.16293,0.63834,0.52242,0.55997,0.44597,0.7588,1.77638,1.24019,0.000382115,0.000382115,0.000382115
39,85.092,0.76359,1.05314,1.25189,0.68559,0.5723,0.57342,0.45353,0.72549,1.68561,1.19703,0.00035382,0.00035382,0.00035382
40,86.9369,0.69295,0.98915,1.11976,0.50444,0.64915,0.59215,0.47688,0.69544,1.60586,1.17351,0.000325526,0.000325526,0.000325526
41,92.4087,0.62265,0.91338,1.08469,0.50444,0.64915,0.59215,0.47688,0.69544,1.60586,1.17351,0.000297232,0.000297232,0.000297232
42,94.517,0.63897,0.85013,1.09267,0.54883,0.67119,0.59426,0.48388,0.67278,1.50828,1.16149,0.000268938,0.000268938,0.000268938
43,96.4494,0.61862,0.87143,1.03065,0.56922,0.69599,0.61587,0.49894,0.69998,1.42725,1.17481,0.000240644,0.000240644,0.000240644
44,98.3275,0.6187,0.89728,1.0459,0.6716,0.60314,0.61744,0.49616,0.70707,1.46316,1.183,0.000212349,0.000212349,0.000212349
45,100.184,0.57657,0.80842,1.04375,0.6716,0.60314,0.61744,0.49616,0.70707,1.46316,1.183,0.000184055,0.000184055,0.000184055
46,102.08,0.61416,0.75957,1.0827,0.62003,0.56547,0.60031,0.49087,0.69142,1.56285,1.17375,0.000155761,0.000155761,0.000155761
47,103.938,0.55959,0.71291,1.01282,0.72871,0.50632,0.6019,0.49958,0.68723,1.6055,1.17012,0.000127467,0.000127467,0.000127467
48,105.81,0.53037,0.74147,1.01895,0.73394,0.51575,0.61307,0.514,0.67914,1.59913,1.15981,9.91726e-05,9.91726e-05,9.91726e-05
49,107.681,0.50567,0.68973,1.01281,0.73394,0.51575,0.61307,0.514,0.67914,1.59913,1.15981,7.08784e-05,7.08784e-05,7.08784e-05
50,109.719,0.55005,0.76725,1.07396,0.73707,0.51477,0.61327,0.51306,0.6764,1.5828,1.15193,4.25842e-05,4.25842e-05,4.25842e-05
