epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,140.457,0.53466,1.07257,1.08517,0.20223,0.55605,0.221,0.17657,0.58825,3.21369,1.10753,0.000636762,0.000636762,0.000636762
30,144.754,0.55823,1.11646,1.11504,0.169,0.42439,0.13307,0.10186,0.65752,3.58156,1.15388,0.000608468,0.000608468,0.000608468
31,149.05,0.54204,1.07527,1.08507,0.31547,0.34277,0.19292,0.14693,0.75972,3.94482,1.22991,0.000580174,0.000580174,0.000580174
32,153.48,0.5205,0.98309,1.05007,0.21863,0.37913,0.20677,0.16449,0.57101,4.58937,1.12613,0.00055188,0.00055188,0.00055188
33,157.964,0.53801,0.92562,1.06032,0.2861,0.50744,0.26568,0.22304,0.54613,3.61335,1.10216,0.000523586,0.000523586,0.000523586
34,162.344,0.52786,1.02414,1.05421,0.40228,0.65813,0.47625,0.41096,0.52512,1.49116,1.07281,0.000495291,0.000495291,0.000495291
35,166.791,0.51693,1.05627,1.06843,0.42116,0.55065,0.45477,0.39551,0.52932,1.53176,1.09909,0.000466997,0.000466997,0.000466997
36,171.195,0.49492,0.98571,1.05178,0.38138,0.51849,0.38531,0.3321,0.51141,1.88043,1.09225,0.000438703,0.000438703,0.000438703
37,175.52,0.48765,0.92716,1.02644,0.37847,0.5355,0.45418,0.40512,0.49123,1.92165,1.0487,0.000410409,0.000410409,0.000410409
38,179.793,0.46942,0.97719,1.03586,0.45303,0.64079,0.57117,0.51933,0.44634,1.30748,0.9923,0.000382115,0.000382115,0.000382115
39,184.219,0.48086,0.88541,1.02546,0.53387,0.64211,0.62542,0.56282,0.44233,1.1696,0.99359,0.00035382,0.00035382,0.00035382
40,188.677,0.4983,0.97681,1.06738,0.67053,0.62935,0.66996,0.60076,0.47768,1.16348,1.02905,0.000325526,0.000325526,0.000325526
41,209.462,0.45398,1.02974,1.01395,0.71506,0.5342,0.63695,0.53881,0.56603,1.29888,1.10299,0.000297232,0.000297232,0.000297232
42,213.858,0.44016,0.89854,0.98986,0.75268,0.48929,0.62578,0.52814,0.5798,1.33063,1.15508,0.000268938,0.000268938,0.000268938
43,218.3,0.38274,0.82275,0.93314,0.57884,0.63607,0.65467,0.56868,0.49816,1.2122,1.08426,0.000240644,0.000240644,0.000240644
44,222.712,0.40675,0.71447,0.9773,0.60617,0.56004,0.61757,0.52963,0.4573,1.19828,1.03577,0.000212349,0.000212349,0.000212349
45,227.075,0.36578,0.73898,0.95533,0.5654,0.63755,0.63198,0.53845,0.46479,1.14041,1.03347,0.000184055,0.000184055,0.000184055
46,231.442,0.35719,0.72143,0.93276,0.63744,0.60505,0.63287,0.53782,0.47246,1.15609,1.03731,0.000155761,0.000155761,0.000155761
47,235.881,0.35069,0.65949,0.9144,0.61798,0.52766,0.6065,0.51787,0.46326,1.20542,1.03257,0.000127467,0.000127467,0.000127467
48,240.246,0.34519,0.69374,0.93136,0.57366,0.60976,0.61433,0.52272,0.45654,1.17567,1.02849,9.91726e-05,9.91726e-05,9.91726e-05
49,245.453,0.32202,0.6317,0.8916,0.62396,0.63413,0.64452,0.54555,0.46186,1.13785,1.03801,7.08784e-05,7.08784e-05,7.08784e-05
50,249.823,0.3749,0.65327,0.93598,0.61959,0.62417,0.64945,0.55538,0.46503,1.11932,1.04361,4.25842e-05,4.25842e-05,4.25842e-05
