epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
29,60.7175,0.4653,1.99177,1.04643,0.33605,0.4538,0.34998,0.30439,0.55365,2.2187,1.0337,0.000362955,0.000362955,0.000362955
30,62.3563,0.52909,1.99794,1.07921,0.34491,0.47421,0.33517,0.29153,0.52934,2.16807,1.00569,0.000358996,0.000358996,0.000358996
31,64.1545,0.51177,1.89177,1.06162,0.34491,0.47421,0.33517,0.29153,0.52934,2.16807,1.00569,0.000353906,0.000353906,0.000353906
32,65.7629,0.44803,2.0173,1.02798,0.30572,0.49617,0.33484,0.29177,0.52902,2.14524,1.00415,0.000347684,0.000347684,0.000347684
33,67.4009,0.5346,1.75963,1.06428,0.32354,0.54533,0.33845,0.29683,0.53213,2.13078,0.99966,0.000340331,0.000340331,0.000340331
34,69.0217,0.52213,1.87599,1.04675,0.32354,0.54533,0.33845,0.29683,0.53213,2.13078,0.99966,0.000331845,0.000331845,0.000331845
35,70.7175,0.49415,1.75839,1.0191,0.31926,0.59755,0.35114,0.30967,0.54116,2.12308,1.00836,0.000322228,0.000322228,0.000322228
36,72.7136,0.48816,1.73637,1.03757,0.3155,0.62637,0.37138,0.33108,0.54041,2.11106,1.00848,0.000311479,0.000311479,0.000311479
37,74.7303,0.46831,1.78413,1.04603,0.3155,0.62637,0.37138,0.33108,0.54041,2.11106,1.00848,0.000299598,0.000299598,0.000299598
38,76.7477,0.49549,1.69915,1.06285,0.30622,0.68007,0.39348,0.35544,0.55385,2.11988,1.02122,0.000286586,0.000286586,0.000286586
39,78.7917,0.45221,1.62027,0.97058,0.30377,0.70543,0.40504,0.365,0.54243,2.12056,1.03137,0.000272442,0.000272442,0.000272442
40,80.8237,0.47232,1.76431,1.0424,0.30377,0.70543,0.40504,0.365,0.54243,2.12056,1.03137,0.000257166,0.000257166,0.000257166
41,88.1118,0.44549,1.98987,0.99092,0.2982,0.71982,0.40181,0.35893,0.54738,2.11054,1.04402,0.000240758,0.000240758,0.000240758
42,90.0775,0.38639,1.99665,0.94254,0.29268,0.72247,0.40928,0.36702,0.54305,2.11081,1.036,0.000223218,0.000223218,0.000223218
43,91.8939,0.40842,1.8838,0.96693,0.29268,0.72247,0.40928,0.36702,0.54305,2.11081,1.036,0.000204547,0.000204547,0.000204547
44,94.0302,0.37971,1.81901,0.88547,0.29111,0.71662,0.41939,0.37327,0.55757,2.1086,1.04681,0.000184744,0.000184744,0.000184744
45,96.0029,0.29936,1.97783,0.84609,0.29111,0.71662,0.41939,0.37327,0.55757,2.1086,1.04681,0.000163809,0.000163809,0.000163809
46,97.9724,0.42708,1.80359,0.90754,0.29476,0.72849,0.41091,0.35889,0.59289,2.10758,1.0803,0.000141743,0.000141743,0.000141743
47,100.188,0.36697,1.6955,0.93448,0.29476,0.72849,0.41091,0.35889,0.59289,2.10758,1.0803,0.000118544,0.000118544,0.000118544
48,102.185,0.4223,1.88238,0.97627,0.2843,0.68954,0.40232,0.35326,0.57455,2.11076,1.06021,9.4214e-05,9.4214e-05,9.4214e-05
49,104.024,0.36248,1.97499,0.91079,0.2843,0.68954,0.40232,0.35326,0.57455,2.11076,1.06021,6.8752e-05,6.8752e-05,6.8752e-05
50,105.88,0.39956,2.01088,0.94538,0.29293,0.68074,0.406,0.35714,0.57575,2.12008,1.06386,4.21584e-05,4.21584e-05,4.21584e-05
