epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2
16,36.6276,1.092,2.21371,1.40779,0.52839,0.23044,0.41267,0.25289,1.01053,2.46788,1.37316,0.000793624,0.000793624,0.000793624
17,38.2634,1.08483,2.19243,1.40742,0.42608,0.43569,0.38865,0.26212,0.9147,2.26148,1.35028,0.000820086,0.000820086,0.000820086
18,39.8472,1.02893,2.10884,1.39491,0.43998,0.49427,0.43895,0.28158,0.95132,2.18575,1.41506,0.000843719,0.000843719,0.000843719
19,41.4624,1.01697,2.13181,1.34602,0.48877,0.45177,0.47391,0.34383,0.85374,2.07695,1.299,0.000864522,0.000864522,0.000864522
20,43.1554,1.0097,2.08777,1.3497,0.42936,0.54597,0.45738,0.32606,0.89101,2.08264,1.36044,0.000882496,0.000882496,0.000882496
21,44.7891,1.05153,2.02074,1.34952,0.48707,0.46287,0.44741,0.31638,0.9041,2.09118,1.37667,0.000863116,0.000863116,0.000863116
22,46.3653,1.04799,2.06742,1.39503,0.47196,0.45351,0.4398,0.30704,0.89432,2.12617,1.38082,0.000834822,0.000834822,0.000834822
23,48.1803,0.98031,1.90953,1.32972,0.39359,0.52691,0.41277,0.30091,0.847,2.14285,1.30729,0.000806528,0.000806528,0.000806528
24,49.871,1.03072,2.03815,1.36234,0.34212,0.49619,0.38192,0.2831,0.85865,2.20511,1.30248,0.000778233,0.000778233,0.000778233
25,51.4864,0.99729,1.9426,1.3257,0.37295,0.49786,0.39614,0.30129,0.83071,2.16132,1.26142,0.000749939,0.000749939,0.000749939
26,53.076,0.96054,1.82299,1.35438,0.48497,0.50496,0.44731,0.33571,0.85367,2.07623,1.28452,0.000721645,0.000721645,0.000721645
27,54.6593,1.00107,1.89073,1.30514,0.50686,0.61618,0.47296,0.33823,0.92024,2.04247,1.37274,0.000693351,0.000693351,0.000693351
28,56.3323,0.93422,1.79901,1.30078,0.50849,0.50109,0.45887,0.33459,0.88876,2.03192,1.34914,0.000665057,0.000665057,0.000665057
29,57.9478,0.95448,1.84016,1.33102,0.52749,0.42054,0.46535,0.34537,0.8674,1.9889,1.31231,0.000636762,0.000636762,0.000636762
30,59.5409,0.99862,1.87058,1.33334,0.47588,0.48346,0.46919,0.32956,0.92818,2.03624,1.35635,0.000608468,0.000608468,0.000608468
31,61.1795,0.92818,1.8469,1.28908,0.45871,0.45031,0.44356,0.30437,0.96404,2.0701,1.38694,0.000580174,0.000580174,0.000580174
32,62.7919,0.95856,1.75072,1.31073,0.59698,0.44412,0.49939,0.3522,0.92655,2.01925,1.34341,0.00055188,0.00055188,0.00055188
33,64.5532,0.97547,1.77663,1.28403,0.55115,0.45728,0.50676,0.36225,0.90449,1.96861,1.31271,0.000523586,0.000523586,0.000523586
34,66.1272,0.87244,1.76121,1.25319,0.44385,0.5586,0.49971,0.3665,0.83751,2.00187,1.2507,0.000495291,0.000495291,0.000495291
35,68.1451,0.90989,1.75767,1.28258,0.45709,0.57351,0.48641,0.37242,0.80647,2.00235,1.22791,0.000466997,0.000466997,0.000466997
36,70.1535,0.93524,1.70016,1.30429,0.56979,0.51923,0.51346,0.37873,0.85189,1.9451,1.26083,0.000438703,0.000438703,0.000438703
37,72.1485,0.90466,1.70303,1.2578,0.54889,0.55307,0.51824,0.37215,0.91755,1.9441,1.31072,0.000410409,0.000410409,0.000410409
38,74.1435,0.84597,1.7086,1.24331,0.55102,0.47387,0.50691,0.35793,0.95253,1.99128,1.3393,0.000382115,0.000382115,0.000382115
39,76.1503,0.87878,1.63767,1.25163,0.5029,0.51766,0.50513,0.36284,0.94745,1.995,1.32579,0.00035382,0.00035382,0.00035382
40,78.1417,0.88358,1.66938,1.2497,0.48146,0.56378,0.50861,0.38896,0.86927,1.9593,1.25718,0.000325526,0.000325526,0.000325526
41,83.7639,0.74996,1.97521,1.18514,0.50638,0.53643,0.50876,0.40189,0.81813,1.92402,1.21023,0.000297232,0.000297232,0.000297232
42,85.4779,0.75502,1.89013,1.17822,0.53627,0.48237,0.51305,0.4185,0.77703,1.89789,1.1747,0.000268938,0.000268938,0.000268938
43,87.2638,0.75383,1.84027,1.20479,0.43639,0.56978,0.51288,0.40752,0.77819,1.90097,1.1778,0.000240644,0.000240644,0.000240644
44,88.9241,0.77741,1.87266,1.20055,0.46506,0.55719,0.52099,0.38991,0.8185,1.89572,1.20937,0.000212349,0.000212349,0.000212349
45,90.6245,0.68413,1.77325,1.12079,0.48262,0.54241,0.52845,0.39761,0.8183,1.89713,1.19653,0.000184055,0.000184055,0.000184055
46,92.2405,0.77792,1.83138,1.18108,0.46855,0.57616,0.53123,0.40451,0.81882,1.89364,1.19115,0.000155761,0.000155761,0.000155761
47,93.8247,0.68833,1.75698,1.1545,0.47073,0.56661,0.53547,0.40794,0.81501,1.88258,1.18411,0.000127467,0.000127467,0.000127467
48,95.3861,0.70809,1.75522,1.12736,0.53911,0.5372,0.53914,0.41157,0.78581,1.85751,1.16591,9.91726e-05,9.91726e-05,9.91726e-05
49,96.9905,0.66452,1.66608,1.10584,0.59574,0.48863,0.5394,0.41773,0.77366,1.84423,1.15919,7.08784e-05,7.08784e-05,7.08784e-05
50,98.6639,0.66208,1.66528,1.09495,0.59518,0.50386,0.54256,0.422,0.76588,1.83183,1.15718,4.25842e-05,4.25842e-05,4.25842e-05
