epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
13,50.8344,0.35509,2.21043,1.00106,0.24318,0.58663,0.23699,0.22011,0.30694,2.25101,0.88502,0.000392209,0.000130736,0.000392209,0.000130736,0.000392209,0.000130736,0.000392209,0.000130736
14,53.514,0.44833,2.29192,1.06498,0.23897,0.5871,0.24378,0.22859,0.30512,2.22849,0.88424,0.000413858,0.000137953,0.000413858,0.000137953,0.000413858,0.000137953,0.000413858,0.000137953
15,56.2624,0.35751,2.15965,1.05597,0.24189,0.58307,0.25903,0.24323,0.3032,2.21268,0.88259,0.00043381,0.000144603,0.00043381,0.000144603,0.00043381,0.000144603,0.00043381,0.000144603
16,62.8027,0.35914,1.87347,1.00911,0.29838,0.47464,0.27528,0.25908,0.30138,2.21487,0.88016,0.000452064,0.000150688,0.000452064,0.000150688,0.000452064,0.000150688,0.000452064,0.000150688
17,66.7988,0.41083,2.04097,1.01823,0.29289,0.46229,0.28567,0.26999,0.29742,2.22709,0.87767,0.000468621,0.000156207,0.000468621,0.000156207,0.000468621,0.000156207,0.000468621,0.000156207
18,74.7835,0.4408,2.05886,1.07459,0.29289,0.46229,0.28567,0.26999,0.29742,2.22709,0.87767,0.000483479,0.00016116,0.000483479,0.00016116,0.000483479,0.00016116,0.000483479,0.00016116
19,79.5626,0.30861,1.62131,0.96722,0.29722,0.4866,0.2945,0.27917,0.29413,2.24937,0.87639,0.00049664,0.000165547,0.00049664,0.000165547,0.00049664,0.000165547,0.00049664,0.000165547
20,82.3036,0.35909,2.04276,1.0297,0.29722,0.4866,0.2945,0.27917,0.29413,2.24937,0.87639,0.000508104,0.000169368,0.000508104,0.000169368,0.000508104,0.000169368,0.000508104,0.000169368
21,3689.13,0.31014,1.85232,1.0275,0.29736,0.49123,0.3186,0.3024,0.29082,2.24773,0.87388,0.00051787,0.000172623,0.00051787,0.000172623,0.00051787,0.000172623,0.00051787,0.000172623
22,3691.68,0.35079,1.97645,1.02044,0.29736,0.49123,0.3186,0.3024,0.29082,2.24773,0.87388,0.000525938,0.000175313,0.000525938,0.000175313,0.000525938,0.000175313,0.000525938,0.000175313
23,3694.12,0.34501,1.75637,0.97219,0.29071,0.51344,0.32789,0.31276,0.28726,2.243,0.87085,0.000532308,0.000177436,0.000532308,0.000177436,0.000532308,0.000177436,0.000532308,0.000177436
24,3696.39,0.44646,1.71659,1.11324,0.29071,0.51344,0.32789,0.31276,0.28726,2.243,0.87085,0.000536981,0.000178994,0.000536981,0.000178994,0.000536981,0.000178994,0.000536981,0.000178994
25,3702.91,0.32608,1.79815,0.97507,0.28853,0.52324,0.33627,0.32248,0.28629,2.23,0.86879,0.000539956,0.000179985,0.000539956,0.000179985,0.000539956,0.000179985,0.000539956,0.000179985
26,3705.11,0.35057,1.67855,1.00482,0.28853,0.52324,0.33627,0.32248,0.28629,2.23,0.86879,0.000541234,0.000180411,0.000541234,0.000180411,0.000541234,0.000180411,0.000541234,0.000180411
27,3707.47,0.41843,1.96974,1.0674,0.28984,0.51855,0.34301,0.32908,0.28443,2.19623,0.86671,0.000540814,0.000180271,0.000540814,0.000180271,0.000540814,0.000180271,0.000540814,0.000180271
28,3709.65,0.29616,1.74079,0.91329,0.28984,0.51855,0.34301,0.32908,0.28443,2.19623,0.86671,0.000538696,0.000179565,0.000538696,0.000179565,0.000538696,0.000179565,0.000538696,0.000179565
29,3712,0.30117,1.63434,1.00787,0.28875,0.52664,0.35123,0.33757,0.2824,2.16328,0.86462,0.00053488,0.000178293,0.00053488,0.000178293,0.00053488,0.000178293,0.00053488,0.000178293
30,3718.89,0.28965,1.5808,0.93593,0.28875,0.52664,0.35123,0.33757,0.2824,2.16328,0.86462,0.000529367,0.000176456,0.000529367,0.000176456,0.000529367,0.000176456,0.000529367,0.000176456
31,3722.9,0.33217,1.68424,0.99065,0.28812,0.54285,0.35754,0.34455,0.28114,2.1221,0.86438,0.000522157,0.000174052,0.000522157,0.000174052,0.000522157,0.000174052,0.000522157,0.000174052
32,3730.92,0.32763,1.63557,0.96148,0.28812,0.54285,0.35754,0.34455,0.28114,2.1221,0.86438,0.000513248,0.000171083,0.000513248,0.000171083,0.000513248,0.000171083,0.000513248,0.000171083
33,3738.9,0.36786,1.62231,0.98183,0.26234,0.72163,0.36496,0.35207,0.28186,2.07924,0.86369,0.000502642,0.000167547,0.000502642,0.000167547,0.000502642,0.000167547,0.000502642,0.000167547
34,3741.07,0.34878,1.60229,1.00542,0.26234,0.72163,0.36496,0.35207,0.28186,2.07924,0.86369,0.000490338,0.000163446,0.000490338,0.000163446,0.000490338,0.000163446,0.000490338,0.000163446
35,3746.9,0.37144,1.55575,1.03043,0.2754,0.70191,0.37575,0.36322,0.28188,2.04625,0.86442,0.000476337,0.000158779,0.000476337,0.000158779,0.000476337,0.000158779,0.000476337,0.000158779
36,3750.92,0.31371,1.46336,0.97736,0.2754,0.70191,0.37575,0.36322,0.28188,2.04625,0.86442,0.000460638,0.000153546,0.000460638,0.000153546,0.000460638,0.000153546,0.000460638,0.000153546
37,3755.59,0.27521,1.40482,0.95036,0.28219,0.69055,0.38187,0.36934,0.28178,2.01882,0.86519,0.000443242,0.000147747,0.000443242,0.000147747,0.000443242,0.000147747,0.000443242,0.000147747
38,3759.43,0.35175,1.62442,1.04227,0.28219,0.69055,0.38187,0.36934,0.28178,2.01882,0.86519,0.000424147,0.000141382,0.000424147,0.000141382,0.000424147,0.000141382,0.000424147,0.000141382
39,3766.92,0.36551,1.55128,0.99822,0.29254,0.66696,0.38625,0.3738,0.28257,1.99586,0.86567,0.000403355,0.000134452,0.000403355,0.000134452,0.000403355,0.000134452,0.000403355,0.000134452
40,3771.45,0.26051,1.44652,0.93837,0.29254,0.66696,0.38625,0.3738,0.28257,1.99586,0.86567,0.000380866,0.000126955,0.000380866,0.000126955,0.000380866,0.000126955,0.000380866,0.000126955
41,3780.55,0.22059,2.02867,0.86289,0.30983,0.6687,0.39832,0.38625,0.28175,1.97209,0.86479,0.000356678,0.000118893,0.000356678,0.000118893,0.000356678,0.000118893,0.000356678,0.000118893
42,3782.93,0.20776,1.91503,0.83867,0.30983,0.6687,0.39832,0.38625,0.28175,1.97209,0.86479,0.000330793,0.000110264,0.000330793,0.000110264,0.000330793,0.000110264,0.000330793,0.000110264
43,3787.6,0.20122,1.77157,0.82659,0.31191,0.63866,0.38937,0.37732,0.28254,1.95866,0.86522,0.000303211,0.00010107,0.000303211,0.00010107,0.000303211,0.00010107,0.000303211,0.00010107
44,3791.45,0.22317,1.94381,0.84073,0.31191,0.63866,0.38937,0.37732,0.28254,1.95866,0.86522,0.000273931,9.13102e-05,0.000273931,9.13102e-05,0.000273931,9.13102e-05,0.000273931,9.13102e-05
45,3793.71,0.2218,1.85124,0.86606,0.2994,0.64064,0.39439,0.38258,0.28251,1.95312,0.86385,0.000242953,8.09843e-05,0.000242953,8.09843e-05,0.000242953,8.09843e-05,0.000242953,8.09843e-05
46,3795.83,0.2535,1.70065,0.89266,0.2994,0.64064,0.39439,0.38258,0.28251,1.95312,0.86385,0.000210277,7.00924e-05,0.000210277,7.00924e-05,0.000210277,7.00924e-05,0.000210277,7.00924e-05
47,3798.92,0.23277,1.82571,0.89483,0.29596,0.64881,0.40154,0.38961,0.28042,1.95366,0.8623,0.000175904,5.86347e-05,0.000175904,5.86347e-05,0.000175904,5.86347e-05,0.000175904,5.86347e-05
48,3803.6,0.25605,1.82174,0.84407,0.29596,0.64881,0.40154,0.38961,0.28042,1.95366,0.8623,0.000139833,4.66111e-05,0.000139833,4.66111e-05,0.000139833,4.66111e-05,0.000139833,4.66111e-05
49,3806.44,0.22834,1.6771,0.8768,0.2948,0.64881,0.40372,0.39131,0.28166,1.9584,0.8637,0.000102065,3.40216e-05,0.000102065,3.40216e-05,0.000102065,3.40216e-05,0.000102065,3.40216e-05
50,3808.62,0.22786,1.8357,0.86353,0.2948,0.64881,0.40372,0.39131,0.28166,1.9584,0.8637,6.25988e-05,2.08663e-05,6.25988e-05,2.08663e-05,6.25988e-05,2.08663e-05,6.25988e-05,2.08663e-05
