epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
11,45.9637,0.39266,1.45517,1.00516,0.55186,0.5669,0.57403,0.54643,0.30614,1.77,0.89539,0.000722017,0.000240672,0.000722017,0.000240672,0.000722017,0.000240672,0.000722017,0.000240672
12,48.8359,0.36894,1.39303,0.98235,0.54587,0.67554,0.60537,0.57642,0.3075,1.74181,0.89592,0.000771257,0.000257086,0.000771257,0.000257086,0.000771257,0.000257086,0.000771257,0.000257086
13,51.6925,0.33311,1.22973,0.95517,0.57035,0.67804,0.62678,0.59704,0.30911,1.7248,0.89443,0.000817102,0.000272367,0.000817102,0.000272367,0.000817102,0.000272367,0.000817102,0.000272367
14,54.5385,0.34445,1.39484,0.95516,0.59074,0.70016,0.6432,0.61488,0.31267,1.68847,0.89517,0.000859552,0.000286517,0.000859552,0.000286517,0.000859552,0.000286517,0.000859552,0.000286517
15,57.46,0.35508,1.05688,0.9801,0.57711,0.71364,0.6483,0.62395,0.3159,1.64255,0.8949,0.000898607,0.000299536,0.000898607,0.000299536,0.000898607,0.000299536,0.000898607,0.000299536
16,61.968,0.37096,1.15736,0.98713,0.56139,0.7309,0.65224,0.62457,0.32028,1.6218,0.89678,0.000934266,0.000311422,0.000934266,0.000311422,0.000934266,0.000311422,0.000934266,0.000311422
17,65.0187,0.36002,1.25653,0.96371,0.59615,0.71094,0.66602,0.63922,0.32312,1.59975,0.89739,0.00096653,0.000322177,0.00096653,0.000322177,0.00096653,0.000322177,0.00096653,0.000322177
18,69.9812,0.33533,1.07011,0.96306,0.61352,0.72056,0.66979,0.64178,0.3254,1.58498,0.89809,0.000995399,0.0003318,0.000995399,0.0003318,0.000995399,0.0003318,0.000995399,0.0003318
19,72.817,0.36952,1.21805,1.01036,0.6075,0.73497,0.6631,0.63443,0.33082,1.57185,0.90084,0.00102087,0.000340291,0.00102087,0.000340291,0.00102087,0.000340291,0.00102087,0.000340291
20,77.0502,0.31966,0.95994,0.96568,0.60465,0.73561,0.66011,0.6324,0.33327,1.56946,0.9023,0.00104295,0.00034765,0.00104295,0.00034765,0.00104295,0.00034765,0.00104295,0.00034765
21,79.8497,0.37522,1.13954,0.99056,0.58532,0.70325,0.6541,0.6265,0.33815,1.60664,0.90495,0.00106163,0.000353878,0.00106163,0.000353878,0.00106163,0.000353878,0.00106163,0.000353878
22,82.6599,0.37502,0.96044,1.02299,0.58101,0.69642,0.64197,0.6179,0.34209,1.61068,0.90783,0.00107692,0.000358973,0.00107692,0.000358973,0.00107692,0.000358973,0.00107692,0.000358973
23,85.423,0.32309,0.90428,0.93157,0.57532,0.69337,0.64598,0.61958,0.34065,1.59184,0.90679,0.00108881,0.000362937,0.00108881,0.000362937,0.00108881,0.000362937,0.00108881,0.000362937
24,93.0561,0.3031,0.86456,0.96875,0.61175,0.67219,0.64169,0.6171,0.3382,1.57075,0.90547,0.00109731,0.00036577,0.00109731,0.00036577,0.00109731,0.00036577,0.00109731,0.00036577
25,97.9746,0.31662,0.93796,0.96547,0.60862,0.65891,0.644,0.61559,0.34065,1.54031,0.90616,0.00110241,0.00036747,0.00110241,0.00036747,0.00110241,0.00036747,0.00110241,0.00036747
26,101.982,0.32715,0.825,0.96854,0.5946,0.65926,0.64834,0.62154,0.3389,1.52453,0.90639,0.00110412,0.000368039,0.00110412,0.000368039,0.00110412,0.000368039,0.00110412,0.000368039
27,105.993,0.32767,0.93581,0.99515,0.61186,0.65926,0.65032,0.62395,0.33455,1.51192,0.90462,0.00110243,0.000367476,0.00110243,0.000367476,0.00110243,0.000367476,0.00110243,0.000367476
28,109.035,0.28152,0.70811,0.92294,0.61186,0.65926,0.65032,0.62395,0.33455,1.51192,0.90462,0.00109734,0.000365781,0.00109734,0.000365781,0.00109734,0.000365781,0.00109734,0.000365781
29,113.043,0.30843,0.71699,0.95159,0.61683,0.62985,0.65342,0.62514,0.33464,1.4929,0.90328,0.00108886,0.000362955,0.00108886,0.000362955,0.00108886,0.000362955,0.00108886,0.000362955
30,117.067,0.2279,0.58471,0.86942,0.62247,0.62005,0.66235,0.63341,0.33302,1.46366,0.90145,0.00107699,0.000358996,0.00107699,0.000358996,0.00107699,0.000358996,0.00107699,0.000358996
31,119.731,0.32205,0.76719,0.97013,0.62247,0.62005,0.66235,0.63341,0.33302,1.46366,0.90145,0.00106172,0.000353906,0.00106172,0.000353906,0.00106172,0.000353906,0.00106172,0.000353906
32,125.053,0.30664,0.6596,0.96184,0.75893,0.55589,0.66168,0.63348,0.32946,1.43802,0.90081,0.00104305,0.000347684,0.00104305,0.000347684,0.00104305,0.000347684,0.00104305,0.000347684
33,133.072,0.29704,0.74278,0.95844,0.7337,0.57406,0.66071,0.6311,0.32879,1.42387,0.90174,0.00102099,0.000340331,0.00102099,0.000340331,0.00102099,0.000340331,0.00102099,0.000340331
34,137.075,0.29085,0.73638,0.92229,0.7337,0.57406,0.66071,0.6311,0.32879,1.42387,0.90174,0.000995536,0.000331845,0.000995536,0.000331845,0.000995536,0.000331845,0.000995536,0.000331845
35,141.033,0.28221,0.69651,0.94938,0.74331,0.5647,0.65645,0.62931,0.33006,1.4121,0.90236,0.000966684,0.000322228,0.000966684,0.000322228,0.000966684,0.000322228,0.000966684,0.000322228
36,146.018,0.29851,0.66162,0.91605,0.69925,0.60266,0.65443,0.62805,0.33002,1.41466,0.90434,0.000934437,0.000311479,0.000934437,0.000311479,0.000934437,0.000311479,0.000934437,0.000311479
37,153.158,0.26505,0.61381,0.92756,0.69925,0.60266,0.65443,0.62805,0.33002,1.41466,0.90434,0.000898795,0.000299598,0.000898795,0.000299598,0.000898795,0.000299598,0.000898795,0.000299598
38,161.145,0.3201,0.63657,0.94492,0.75252,0.56433,0.65775,0.62756,0.32995,1.39507,0.90443,0.000859758,0.000286586,0.000859758,0.000286586,0.000859758,0.000286586,0.000859758,0.000286586
39,166.022,0.27216,0.66078,0.9293,0.71819,0.58391,0.66374,0.63675,0.32712,1.38826,0.90457,0.000817325,0.000272442,0.000817325,0.000272442,0.000817325,0.000272442,0.000817325,0.000272442
40,169.074,0.28303,0.56023,0.89994,0.71819,0.58391,0.66374,0.63675,0.32712,1.38826,0.90457,0.000771497,0.000257166,0.000771497,0.000257166,0.000771497,0.000257166,0.000771497,0.000257166
41,180.743,0.20783,0.94249,0.85004,0.72016,0.57042,0.66744,0.63921,0.32855,1.37422,0.90602,0.000722274,0.000240758,0.000722274,0.000240758,0.000722274,0.000240758,0.000722274,0.000240758
42,183.564,0.22994,0.84998,0.86285,0.721,0.5787,0.6697,0.64178,0.32477,1.36653,0.90125,0.000669655,0.000223218,0.000669655,0.000223218,0.000669655,0.000223218,0.000669655,0.000223218
43,186.197,0.23981,0.84169,0.86703,0.721,0.5787,0.6697,0.64178,0.32477,1.36653,0.90125,0.000613641,0.000204547,0.000613641,0.000204547,0.000613641,0.000204547,0.000613641,0.000204547
44,190.076,0.19719,0.86702,0.83915,0.74406,0.56737,0.67292,0.64367,0.32696,1.35621,0.89826,0.000554232,0.000184744,0.000554232,0.000184744,0.000554232,0.000184744,0.000554232,0.000184744
45,193.852,0.19699,0.85788,0.8307,0.74406,0.56737,0.67292,0.64367,0.32696,1.35621,0.89826,0.000491427,0.000163809,0.000491427,0.000163809,0.000491427,0.000163809,0.000491427,0.000163809
46,196.796,0.18619,0.76389,0.85184,0.62242,0.66517,0.67655,0.64724,0.32583,1.35345,0.89686,0.000425228,0.000141743,0.000425228,0.000141743,0.000425228,0.000141743,0.000425228,0.000141743
47,201.083,0.26263,0.73386,0.89804,0.62242,0.66517,0.67655,0.64724,0.32583,1.35345,0.89686,0.000355632,0.000118544,0.000355632,0.000118544,0.000355632,0.000118544,0.000355632,0.000118544
48,206.067,0.2194,0.75025,0.83421,0.67153,0.59836,0.68038,0.65041,0.32506,1.34713,0.89521,0.000282642,9.4214e-05,0.000282642,9.4214e-05,0.000282642,9.4214e-05,0.000282642,9.4214e-05
49,209.252,0.19157,0.88132,0.85114,0.67153,0.59836,0.68038,0.65041,0.32506,1.34713,0.89521,0.000206256,6.8752e-05,0.000206256,6.8752e-05,0.000206256,6.8752e-05,0.000206256,6.8752e-05
50,214.062,0.20351,0.80475,0.86755,0.64438,0.66139,0.6834,0.6534,0.32475,1.3411,0.89379,0.000126475,4.21584e-05,0.000126475,4.21584e-05,0.000126475,4.21584e-05,0.000126475,4.21584e-05
